"","RR","samp","afib","rmean","rsec","trans"
"10136",0.432,1909121,"B",0.468387374551947,7636.05200000003,2
"10137",0.472,1909239,"B",0.46929053091396,7636.52400000003,2
"10138",0.608,1909391,"B",0.50396789818547,7637.13200000003,1
"10139",0.564,1909532,"B",0.518975923639102,7637.69600000003,2
"10140",0.632,1909690,"B",0.547231942729327,7638.32800000003,1
"10141",0.44,1909800,"B",0.520423957046995,7638.76800000003,3
"10142",0.528,1909932,"B",0.522317967785246,7639.29600000003,2
"10143",0.476,1910051,"B",0.510738475838935,7639.77200000003,2
"10144",0.428,1910158,"B",0.490053856879201,7640.20000000003,2
"10145",0.652,1910321,"B",0.530540392659401,7640.85200000003,1
"10146",0.452,1910434,"B",0.510905294494551,7641.30400000003,2
"10147",0.432,1910542,"B",0.491178970870913,7641.73600000003,2
"10148",0.392,1910640,"B",0.466384228153185,7642.12800000003,3
"10149",0.472,1910758,"B",0.467788171114889,7642.60000000003,2
"10150",0.476,1910877,"B",0.469841128336166,7643.07600000003,2
"10151",0.528,1911009,"B",0.484380846252125,7643.60400000003,2
"10152",0.396,1911108,"B",0.462285634689094,7644.00000000003,2
"10153",0.7,1911283,"B",0.52171422601682,7644.70000000003,1
"10154",0.612,1911436,"B",0.544285669512615,7645.31200000003,2
"10155",0.468,1911553,"B",0.525214252134461,7645.78000000003,2
"10156",0.444,1911664,"B",0.504910689100846,7646.22400000003,2
"10157",0.408,1911766,"B",0.480683016825635,7646.63200000003,3
"10158",0.724,1911947,"B",0.541512262619226,7647.35600000003,1
"10159",0.452,1912060,"B",0.519134196964419,7647.80800000003,2
"10160",0.456,1912174,"B",0.503350647723315,7648.26400000003,2
"10161",0.408,1912276,"B",0.479512985792486,7648.67200000003,2
"10162",0.484,1912397,"B",0.480634739344364,7649.15600000003,2
"10163",0.484,1912518,"B",0.481476054508273,7649.64000000003,2
"10164",0.644,1912679,"B",0.522107040881205,7650.28400000003,1
"10165",0.468,1912796,"B",0.508580280660904,7650.75200000003,2
"10166",0.664,1912962,"B",0.547435210495678,7651.41600000003,1
"10167",0.444,1913073,"B",0.521576407871758,7651.86000000003,2
"10168",0.48,1913193,"B",0.511182305903819,7652.34000000003,2
"10169",0.504,1913319,"B",0.509386729427864,7652.84400000003,2
"10170",0.488,1913441,"B",0.504040047070898,7653.33200000003,2
"10171",0.428,1913548,"B",0.485030035303173,7653.76000000003,2
"10172",0.464,1913664,"B",0.47977252647738,7654.22400000003,2
"10173",0.408,1913766,"B",0.461829394858035,7654.63200000003,2
"10174",0.46,1913881,"B",0.461372046143526,7655.09200000003,2
"10175",0.452,1913994,"B",0.459029034607645,7655.54400000003,2
"10176",0.628,1914151,"B",0.501271775955734,7656.17200000003,1
"10177",0.616,1914305,"B",0.5299538319668,7656.78800000003,1
"10178",0.52,1914435,"B",0.5274653739751,7657.30800000003,2
"10179",0.496,1914559,"B",0.519599030481325,7657.80400000003,2
"10180",0.504,1914685,"B",0.515699272860994,7658.30800000003,2
"10181",0.592,1914833,"B",0.534774454645745,7658.90000000003,2
"10182",0.616,1914987,"B",0.555080840984309,7659.51600000003,2
"10183",0.616,1915141,"B",0.570310630738232,7660.13200000003,2
"10184",0.44,1915251,"B",0.537732973053674,7660.57200000003,3
"10185",0.732,1915434,"B",0.586299729790255,7661.30400000003,1
"10186",0.468,1915551,"B",0.556724797342692,7661.77200000003,3
"10187",0.436,1915660,"B",0.526543598007019,7662.20800000003,3
"10188",0.504,1915786,"B",0.520907698505264,7662.71200000003,2
"10189",0.584,1915932,"B",0.536680773878948,7663.29600000003,2
"10190",0.5,1916057,"B",0.527510580409211,7663.79600000003,2
"10191",0.64,1916217,"B",0.555632935306908,7664.43600000003,1
"10192",0.448,1916329,"B",0.528724701480181,7664.88400000003,3
"10193",0.436,1916438,"B",0.505543526110136,7665.32000000003,2
"10194",0.432,1916546,"B",0.487157644582602,7665.75200000003,2
"10195",0.436,1916655,"B",0.474368233436951,7666.18800000003,2
"10196",0.476,1916774,"B",0.474776175077714,7666.66400000003,2
"10197",0.44,1916884,"B",0.466082131308285,7667.10400000003,2
"10198",0.448,1916996,"B",0.461561598481214,7667.55200000003,2
"10199",0.596,1917145,"B",0.49517119886091,7668.14800000003,1
"10200",0.512,1917273,"B",0.499378399145683,7668.66000000003,2
"10201",0.608,1917425,"B",0.526533799359262,7669.26800000003,1
"10202",0.464,1917541,"B",0.510900349519447,7669.73200000003,2
"10203",0.464,1917657,"B",0.499175262139585,7670.19600000003,2
"10204",0.484,1917778,"B",0.495381446604689,7670.68000000003,2
"10205",0.596,1917927,"B",0.520536084953517,7671.27600000003,2
"10206",0.564,1918068,"B",0.531402063715137,7671.84000000003,2
"10207",0.436,1918177,"B",0.507551547786353,7672.27600000003,2
"10208",0.44,1918287,"B",0.490663660839765,7672.71600000003,2
"10209",0.488,1918409,"B",0.489997745629824,7673.20400000003,2
"10210",0.416,1918513,"B",0.471498309222368,7673.62000000003,2
"10211",0.468,1918630,"B",0.470623731916776,7674.08800000003,2
"10212",0.404,1918731,"B",0.453967798937582,7674.49200000003,2
"10213",0.48,1918851,"B",0.460475849203186,7674.97200000003,2
"10214",0.588,1918998,"B",0.49235688690239,7675.56000000003,1
"10215",0.444,1919109,"B",0.480267665176792,7676.00400000003,2
"10216",0.432,1919217,"B",0.468200748882594,7676.43600000003,2
"10217",0.68,1919387,"B",0.521150561661946,7677.11600000003,1
"10218",0.484,1919508,"B",0.511862921246459,7677.60000000003,2
"10219",0.496,1919632,"B",0.507897190934844,7678.09600000003,2
"10220",0.524,1919763,"B",0.511922893201133,7678.62000000003,2
"10221",0.456,1919877,"B",0.49794216990085,7679.07600000003,2
"10222",0.448,1919989,"B",0.485456627425637,7679.52400000003,2
"10223",0.44,1920099,"B",0.474092470569228,7679.96400000003,2
"10224",0.412,1920202,"B",0.458569352926921,7680.37600000003,2
"10225",0.672,1920370,"B",0.511927014695191,7681.04800000003,1
"10226",0.48,1920490,"B",0.503945261021393,7681.52800000003,2
"10227",0.456,1920604,"B",0.491958945766045,7681.98400000003,2
"10228",0.464,1920720,"B",0.484969209324534,7682.44800000003,2
"10229",0.556,1920859,"B",0.5027269069934,7683.00400000003,2
"10230",0.596,1921008,"B",0.52604518024505,7683.60000000003,2
"10231",0.836,1921217,"B",0.603533885183788,7684.43600000003,1
"10232",0.532,1921350,"B",0.585650413887841,7684.96800000003,2
"10233",0.532,1921483,"B",0.572237810415881,7685.50000000003,2
"10234",0.612,1921636,"B",0.58217835781191,7686.11200000003,2
"10235",0.528,1921768,"B",0.568633768358933,7686.64000000003,2
"10236",0.432,1921876,"B",0.5344753262692,7687.07200000003,3
"10237",0.512,1922004,"B",0.5288564947019,7687.58400000003,2
"10238",0.74,1922189,"B",0.581642371026425,7688.32400000003,1
"10239",0.444,1922300,"B",0.547231778269819,7688.76800000003,3
"10240",0.508,1922427,"B",0.537423833702364,7689.27600000003,2
"10241",0.656,1922591,"B",0.567067875276773,7689.93200000003,1
"10242",0.496,1922715,"B",0.54930090645758,7690.42800000003,2
"10243",0.468,1922832,"B",0.528975679843185,7690.89600000003,2
"10244",0.48,1922952,"B",0.516731759882389,7691.37600000003,2
"10245",0.4,1923052,"B",0.487548819911791,7691.77600000003,3
"10246",0.476,1923171,"B",0.484661614933844,7692.25200000003,2
"10247",0.508,1923298,"B",0.490496211200383,7692.76000000003,2
"10248",0.476,1923417,"B",0.486872158400287,7693.23600000003,2
"10249",0.508,1923544,"B",0.492154118800215,7693.74400000003,2
"10250",0.468,1923661,"B",0.486115589100161,7694.21200000003,2
"10251",0.448,1923773,"B",0.476586691825121,7694.66000000003,2
"10252",0.444,1923884,"B",0.468440018868841,7695.10400000003,2
"10253",0.7,1924059,"B",0.52633001415163,7695.80400000003,1
"10254",0.936,1924293,"B",0.628747510613723,7696.74000000003,1
"10255",0.396,1924392,"B",0.570560632960292,7697.13600000003,3
"10256",0.396,1924491,"B",0.526920474720219,7697.53200000003,3
"10257",0.536,1924625,"B",0.529190356040164,7698.06800000003,2
"10258",0.444,1924736,"B",0.507892767030123,7698.51200000003,2
"10259",0.492,1924859,"B",0.503919575272592,7699.00400000003,2
"10260",0.488,1924981,"B",0.499939681454444,7699.49200000003,2
"10261",0.464,1925097,"B",0.490954761090833,7699.95600000003,2
"10262",0.436,1925206,"B",0.477216070818125,7700.39200000003,2
"10263",0.468,1925323,"B",0.474912053113594,7700.86000000003,2
"10264",0.488,1925445,"B",0.478184039835195,7701.34800000003,2
"10265",0.608,1925597,"B",0.510638029876396,7701.95600000003,1
"10266",0.404,1925698,"B",0.483978522407297,7702.36000000003,3
"10267",0.464,1925814,"B",0.478983891805473,7702.82400000003,2
"10268",0.48,1925934,"B",0.479237918854105,7703.30400000003,2
"10269",0.428,1926041,"B",0.466428439140579,7703.73200000003,2
"10270",0.752,1926229,"B",0.537821329355434,7704.48400000003,1
"10271",0.46,1926344,"B",0.518365997016575,7704.94400000003,2
"10272",0.668,1926511,"B",0.555774497762432,7705.61200000003,1
"10273",0.436,1926620,"B",0.525830873321824,7706.04800000003,3
"10274",0.464,1926736,"B",0.510373154991368,7706.51200000003,2
"10275",0.456,1926850,"B",0.496779866243526,7706.96800000003,2
"10276",0.716,1927029,"B",0.551584899682644,7707.68400000003,1
"10277",0.516,1927158,"B",0.542688674761983,7708.20000000003,2
"10278",0.64,1927318,"B",0.567016506071487,7708.84000000003,2
"10279",0.448,1927430,"B",0.537262379553616,7709.28800000003,3
"10280",0.528,1927562,"B",0.534946784665212,7709.81600000003,2
"10281",0.62,1927717,"B",0.556210088498909,7710.43600000003,2
"10282",0.456,1927831,"B",0.531157566374182,7710.89200000003,2
"10283",0.488,1927953,"B",0.520368174780636,7711.38000000003,2
"10284",0.452,1928066,"B",0.503276131085477,7711.83200000003,2
"10285",0.556,1928205,"B",0.516457098314108,7712.38800000003,2
"10286",0.52,1928335,"B",0.517342823735581,7712.90800000003,2
"10287",0.456,1928449,"B",0.502007117801686,7713.36400000003,2
"10288",0.744,1928635,"B",0.562505338351264,7714.10800000003,1
"10289",0.532,1928768,"B",0.554879003763448,7714.64000000003,2
"10290",0.488,1928890,"B",0.538159252822586,7715.12800000003,2
"10291",0.468,1929007,"B",0.52061943961694,7715.59600000003,2
"10292",0.56,1929147,"B",0.530464579712705,7716.15600000003,2
"10293",0.396,1929246,"B",0.496848434784528,7716.55200000003,3
"10294",0.524,1929377,"B",0.503636326088396,7717.07600000003,2
"10295",0.672,1929545,"B",0.545727244566297,7717.74800000003,1
"10296",0.416,1929649,"B",0.513295433424723,7718.16400000003,3
"10297",0.432,1929757,"B",0.492971575068542,7718.59600000003,2
"10298",0.452,1929870,"B",0.482728681301407,7719.04800000003,2
"10299",0.56,1930010,"B",0.502046510976055,7719.60800000003,2
"10300",0.484,1930131,"B",0.497534883232041,7720.09200000003,2
"10301",0.564,1930272,"B",0.514151162424031,7720.65600000003,2
"10302",0.572,1930415,"B",0.528613371818023,7721.22800000003,2
"10303",0.432,1930523,"B",0.504460028863517,7721.66000000003,2
"10304",0.592,1930671,"B",0.526345021647638,7722.25200000003,2
"10305",0.5,1930796,"B",0.519758766235729,7722.75200000003,2
"10306",0.428,1930903,"B",0.496819074676796,7723.18000000003,2
"10307",0.424,1931009,"B",0.478614306007597,7723.60400000003,2
"10308",0.716,1931188,"B",0.537960729505698,7724.32000000003,1
"10309",0.488,1931310,"B",0.525470547129273,7724.80800000003,2
"10310",0.532,1931443,"B",0.527102910346955,7725.34000000003,2
"10311",0.756,1931632,"B",0.584327182760216,7726.09600000003,1
"10312",0.716,1931811,"B",0.617245387070162,7726.81200000003,1
"10313",0.5,1931936,"B",0.587934040302622,7727.31200000003,2
"10314",0.484,1932057,"B",0.561950530226966,7727.79600000003,2
"10315",0.388,1932154,"B",0.518462897670225,7728.18400000003,3
"10316",0.408,1932256,"B",0.490847173252668,7728.59200000003,3
"10317",0.504,1932382,"B",0.494135379939501,7729.09600000003,2
"10318",0.432,1932490,"B",0.478601534954626,7729.52800000003,2
"10319",0.456,1932604,"B",0.472951151215969,7729.98400000003,2
"10320",0.432,1932712,"B",0.462713363411977,7730.41600000003,2
"10321",0.444,1932823,"B",0.458035022558983,7730.86000000003,2
"10322",0.62,1932978,"B",0.498526266919237,7731.48000000003,1
"10323",0.432,1933086,"B",0.481894700189428,7731.91200000003,2
"10324",0.456,1933200,"B",0.475421025142071,7732.36800000003,2
"10325",0.576,1933344,"B",0.500565768856553,7732.94400000003,1
"10326",0.5,1933469,"B",0.500424326642415,7733.44400000003,2
"10327",0.656,1933633,"B",0.539318244981811,7734.10000000003,1
"10328",0.756,1933822,"B",0.593488683736358,7734.85600000003,1
"10329",0.508,1933949,"B",0.572116512802269,7735.36400000003,2
"10330",0.484,1934070,"B",0.550087384601702,7735.84800000003,2
"10331",0.588,1934217,"B",0.559565538451276,7736.43600000003,2
"10332",0.52,1934347,"B",0.549674153838457,7736.95600000003,2
"10333",0.42,1934452,"B",0.517255615378843,7737.37600000003,3
"10334",0.528,1934584,"B",0.519941711534132,7737.90400000003,2
"10335",0.684,1934755,"B",0.560956283650599,7738.58800000003,1
"10336",0.544,1934891,"B",0.556717212737949,7739.13200000003,2
"10337",0.476,1935010,"B",0.536537909553462,7739.60800000003,2
"10338",0.412,1935113,"B",0.505403432165097,7740.02000000003,3
"10339",0.44,1935223,"B",0.489052574123822,7740.46000000003,2
"10340",0.652,1935386,"B",0.529789430592867,7741.11200000003,1
"10341",0.532,1935519,"B",0.53034207294465,7741.64400000003,2
"10342",0.576,1935663,"B",0.541756554708488,7742.22000000003,2
"10343",0.48,1935783,"B",0.526317416031366,7742.70000000003,2
"10344",0.396,1935882,"B",0.493738062023524,7743.09600000003,3
"10345",0.896,1936106,"B",0.594303546517643,7743.99200000003,1
"10346",0.904,1936332,"B",0.671727659888232,7744.89600000003,1
"10347",0.628,1936489,"B",0.660795744916174,7745.52400000003,2
"10348",0.48,1936609,"B",0.615596808687131,7746.00400000003,3
"10349",0.48,1936729,"B",0.581697606515348,7746.48400000003,3
"10350",0.56,1936869,"B",0.576273204886511,7747.04400000003,2
"10351",0.464,1936985,"B",0.548204903664883,7747.50800000003,3
"10352",0.496,1937109,"B",0.535153677748663,7748.00400000003,2
"10353",0.512,1937237,"B",0.529365258311497,7748.51600000003,2
"10354",0.544,1937373,"B",0.533023943733623,7749.06000000003,2
"10355",0.468,1937490,"B",0.516767957800217,7749.52800000003,2
"10356",0.5,1937615,"B",0.512575968350163,7750.02800000003,2
"10357",0.496,1937739,"B",0.508431976262622,7750.52400000003,2
"10358",0.572,1937882,"B",0.524323982196967,7751.09600000003,2
"10359",0.46,1937997,"B",0.508242986647725,7751.55600000003,2
"10360",0.44,1938107,"B",0.491182239985794,7751.99600000003,2
"10361",0.428,1938214,"B",0.475386679989345,7752.42400000003,2
"10362",0.448,1938326,"B",0.468540009992009,7752.87200000003,2
"10363",0.564,1938467,"B",0.492405007494007,7753.43600000003,2
"10364",0.524,1938598,"B",0.500303755620505,7753.96000000003,2
"10365",0.608,1938750,"B",0.527227816715379,7754.56800000003,1
"10366",0.404,1938851,"B",0.496420862536534,7754.97200000003,3
"10367",0.404,1938952,"B",0.473315646902401,7755.37600000003,2
"10368",0.412,1939055,"B",0.4579867351768,7755.78800000003,2
"10369",0.396,1939154,"B",0.4424900513826,7756.18400000003,2
"10370",0.432,1939262,"B",0.43986753853695,7756.61600000003,2
"10371",0.452,1939375,"B",0.442900653902713,7757.06800000003,2
"10372",0.596,1939524,"B",0.481175490427035,7757.66400000003,1
"10373",0.428,1939631,"B",0.467881617820276,7758.09200000003,2
"10374",0.452,1939744,"B",0.463911213365207,7758.54400000003,2
"10375",0.44,1939854,"B",0.457933410023905,7758.98400000003,2
"10376",0.704,1940030,"B",0.519450057517929,7759.68800000003,1
"10377",0.684,1940201,"B",0.560587543138447,7760.37200000003,1
"10378",0.636,1940360,"B",0.579440657353835,7761.00800000003,2
"10379",0.628,1940517,"B",0.591580493015376,7761.63600000003,2
"10380",0.488,1940639,"B",0.565685369761532,7762.12400000003,2
"10381",0.516,1940768,"B",0.553264027321149,7762.64000000003,2
"10382",0.492,1940891,"B",0.537948020490862,7763.13200000003,2
"10383",0.456,1941005,"B",0.517461015368146,7763.58800000003,2
"10384",0.608,1941157,"B",0.54009576152611,7764.19600000003,2
"10385",0.38,1941252,"B",0.500071821144582,7764.57600000003,3
"10386",0.42,1941357,"B",0.480053865858437,7764.99600000003,2
"10387",0.456,1941471,"B",0.474040399393828,7765.45200000003,2
"10388",0.432,1941579,"B",0.463530299545371,7765.88400000003,2
"10389",0.42,1941684,"B",0.452647724659028,7766.30400000003,2
"10390",0.628,1941841,"B",0.496485793494271,7766.93200000003,1
"10391",0.6,1941991,"B",0.522364345120703,7767.53200000003,2
"10392",0.708,1942168,"B",0.568773258840527,7768.24000000003,1
"10393",0.536,1942302,"B",0.560579944130396,7768.77600000003,2
"10394",0.504,1942428,"B",0.546434958097797,7769.28000000003,2
"10395",0.552,1942566,"B",0.547826218573348,7769.83200000003,2
"10396",0.52,1942696,"B",0.540869663930011,7770.35200000003,2
"10397",0.744,1942882,"B",0.591652247947508,7771.09600000003,1
"10398",0.452,1942995,"B",0.556739185960631,7771.54800000003,3
"10399",0.472,1943113,"B",0.535554389470473,7772.02000000003,2
"10400",0.692,1943286,"B",0.574665792102855,7772.71200000003,1
"10401",0.584,1943432,"B",0.576999344077141,7773.29600000003,2
"10402",0.492,1943555,"B",0.555749508057856,7773.78800000003,2
"10403",0.58,1943700,"B",0.561812131043392,7774.36800000003,2
"10404",0.492,1943823,"B",0.544359098282544,7774.86000000003,2
"10405",0.54,1943958,"B",0.543269323711908,7775.40000000003,2
"10406",0.448,1944070,"B",0.519451992783931,7775.84800000003,2
"10407",0.56,1944210,"B",0.529588994587948,7776.40800000003,2
"10408",0.42,1944315,"B",0.502191745940961,7776.82800000003,3
"10409",0.444,1944426,"B",0.487643809455721,7777.27200000003,2
"10410",0.476,1944545,"B",0.484732857091791,7777.74800000003,2
"10411",0.48,1944665,"B",0.483549642818843,7778.22800000003,2
"10412",0.456,1944779,"B",0.476662232114132,7778.68400000003,2
"10413",0.416,1944883,"B",0.461496674085599,7779.10000000003,2
"10414",0.42,1944988,"B",0.451122505564199,7779.52000000003,2
"10415",0.484,1945109,"B",0.45934187917315,7780.00400000003,2
"10416",0.704,1945285,"B",0.520506409379862,7780.70800000003,1
"10417",0.54,1945420,"B",0.525379807034897,7781.24800000003,2
"10418",0.48,1945540,"B",0.514034855276172,7781.72800000003,2
"10419",0.508,1945667,"B",0.512526141457129,7782.23600000003,2
"10420",0.532,1945800,"B",0.517394606092847,7782.76800000003,2
"10421",0.46,1945915,"B",0.503045954569635,7783.22800000003,2
"10422",0.62,1946070,"B",0.532284465927226,7783.84800000003,1
"10423",0.488,1946192,"B",0.52121334944542,7784.33600000003,2
"10424",0.436,1946301,"B",0.499910012084065,7784.77200000003,2
"10425",0.456,1946415,"B",0.488932509063049,7785.22800000003,2
"10426",0.452,1946528,"B",0.479699381797286,7785.68000000003,2
"10427",0.544,1946664,"B",0.495774536347965,7786.22400000003,2
"10428",0.652,1946827,"B",0.534830902260974,7786.87600000003,1
"10429",0.484,1946948,"B",0.52212317669573,7787.36000000003,2
"10430",0.688,1947120,"B",0.563592382521798,7788.04800000003,1
"10431",0.556,1947259,"B",0.561694286891348,7788.60400000003,2
"10432",0.52,1947389,"B",0.551270715168511,7789.12400000003,2
"10433",0.684,1947560,"B",0.584453036376383,7789.80800000003,1
"10434",0.48,1947680,"B",0.558339777282288,7790.28800000003,2
"10435",0.404,1947781,"B",0.519754832961716,7790.69200000003,3
"10436",0.484,1947902,"B",0.510816124721287,7791.17600000003,2
