"","RR","samp","afib","rmean","rsec","trans"
"16442",0.62,2486612,"B",0.638333060249149,9945.89199999995,3
"16443",0.696,2486786,"B",0.652749795186862,9946.58799999995,3
"16444",0.568,2486928,"B",0.631562346390146,9947.15599999994,3
"16445",0.56,2487068,"B",0.61367175979261,9947.71599999994,3
"16446",0.692,2487241,"B",0.633253819844457,9948.40799999994,3
"16447",0.464,2487357,"B",0.590940364883343,9948.87199999994,2
"16448",0.752,2487545,"B",0.631205273662507,9949.62399999994,1
"16449",0.6,2487695,"B",0.623403955246881,9950.22399999994,3
"16450",0.608,2487847,"B",0.61955296643516,9950.83199999994,3
"16451",0.608,2487999,"B",0.61666472482637,9951.43999999994,3
"16452",0.54,2488134,"B",0.597498543619778,9951.97999999994,3
"16453",0.776,2488328,"B",0.642123907714833,9952.75599999994,1
"16454",0.644,2488489,"B",0.642592930786125,9953.39999999995,3
"16455",0.624,2488645,"B",0.637944698089594,9954.02399999994,3
"16456",0.58,2488790,"B",0.623458523567195,9954.60399999994,3
"16457",0.684,2488961,"B",0.638593892675397,9955.28799999994,3
"16458",0.664,2489127,"B",0.644945419506547,9955.95199999994,3
"16459",0.524,2489258,"B",0.614709064629911,9956.47599999994,3
"16460",0.692,2489431,"B",0.634031798472433,9957.16799999994,3
"16461",0.528,2489563,"B",0.607523848854325,9957.69599999994,3
"16462",0.6,2489713,"B",0.605642886640744,9958.29599999994,3
"16463",0.66,2489878,"B",0.619232164980558,9958.95599999994,3
"16464",0.592,2490026,"B",0.612424123735418,9959.54799999994,3
"16465",0.532,2490159,"B",0.592318092801564,9960.07999999994,3
"16466",0.604,2490310,"B",0.595238569601173,9960.68399999994,3
"16467",0.56,2490450,"B",0.58642892720088,9961.24399999994,3
"16468",0.524,2490581,"B",0.57082169540066,9961.76799999994,3
"16469",0.548,2490718,"B",0.565116271550495,9962.31599999994,3
"16470",0.844,2490929,"B",0.634837203662871,9963.15999999994,1
"16471",0.672,2491097,"B",0.644127902747153,9963.83199999994,3
"16472",0.52,2491227,"B",0.613095927060365,9964.35199999994,2
"16473",0.54,2491362,"B",0.594821945295274,9964.89199999994,3
"16474",0.712,2491540,"B",0.624116458971455,9965.60399999994,3
"16475",0.576,2491684,"B",0.612087344228592,9966.17999999994,3
"16476",0.7,2491859,"B",0.634065508171444,9966.87999999994,3
"16477",0.716,2492038,"B",0.654549131128583,9967.59599999994,3
"16478",0.748,2492225,"B",0.677911848346437,9968.34399999994,3
"16479",0.628,2492382,"B",0.665433886259828,9968.97199999994,3
"16480",0.636,2492541,"B",0.658075414694871,9969.60799999994,3
"16481",0.632,2492699,"B",0.651556561021153,9970.23999999994,3
"16482",0.656,2492863,"B",0.652667420765865,9970.89599999994,3
"16483",0.576,2493007,"B",0.633500565574399,9971.47199999994,3
"16484",0.584,2493153,"B",0.621125424180799,9972.05599999994,3
"16485",0.584,2493299,"B",0.611844068135599,9972.63999999994,3
"16486",0.556,2493438,"B",0.597883051101699,9973.19599999995,3
"16487",0.552,2493576,"B",0.586412288326275,9973.74799999995,3
"16488",0.612,2493729,"B",0.592809216244706,9974.35999999994,3
"16489",0.528,2493861,"B",0.576606912183529,9974.88799999994,3
"16490",0.648,2494023,"B",0.594455184137647,9975.53599999994,3
"16491",0.736,2494207,"B",0.629841388103235,9976.27199999994,1
"16492",0.656,2494371,"B",0.636381041077427,9976.92799999995,3
"16493",0.632,2494529,"B",0.63528578080807,9977.55999999994,3
"16494",0.684,2494700,"B",0.647464335606053,9978.24399999994,3
"16495",0.604,2494851,"B",0.636598251704539,9978.84799999994,3
"16496",0.604,2495002,"B",0.628448688778405,9979.45199999994,3
"16497",0.596,2495151,"B",0.620336516583803,9980.04799999994,3
"16498",0.588,2495298,"B",0.612252387437853,9980.63599999994,3
"16499",0.596,2495447,"B",0.608189290578389,9981.23199999994,3
"16500",0.652,2495610,"B",0.619141967933792,9981.88399999994,3
"16501",0.54,2495745,"B",0.599356475950344,9982.42399999994,3
"16502",0.552,2495883,"B",0.587517356962758,9982.97599999994,3
"16503",0.752,2496071,"B",0.628638017722069,9983.72799999994,1
"16504",0.62,2496226,"B",0.626478513291551,9984.34799999994,3
"16505",0.736,2496410,"B",0.653858884968664,9985.08399999994,3
"16506",0.816,2496614,"B",0.694394163726498,9985.89999999995,1
"16507",0.74,2496799,"B",0.705795622794873,9986.63999999994,3
"16508",0.604,2496950,"B",0.680346717096155,9987.24399999994,3
"16509",0.632,2497108,"B",0.668260037822116,9987.87599999994,3
"16510",0.508,2497235,"B",0.628195028366587,9988.38399999994,2
"16511",0.524,2497366,"B",0.60214627127494,9988.90799999994,3
"16512",0.548,2497503,"B",0.588609703456205,9989.45599999994,3
"16513",0.584,2497649,"B",0.587457277592154,9990.03999999994,3
"16514",0.672,2497817,"B",0.608592958194116,9990.71199999994,3
"16515",0.752,2498005,"B",0.644444718645587,9991.46399999995,1
"16516",0.652,2498168,"B",0.64633353898419,9992.11599999995,3
"16517",0.516,2498297,"B",0.613750154238142,9992.63199999995,2
"16518",0.752,2498485,"B",0.648312615678607,9993.38399999995,1
"16519",0.588,2498632,"B",0.633234461758955,9993.97199999995,3
"16520",0.664,2498798,"B",0.640925846319216,9994.63599999995,3
"16521",0.428,2498905,"B",0.587694384739412,9995.06399999995,2
"16522",0.74,2499090,"B",0.625770788554559,9995.80399999995,1
"16523",0.704,2499266,"B",0.645328091415919,9996.50799999995,3
"16524",0.636,2499425,"B",0.64299606856194,9997.14399999995,3
"16525",0.556,2499564,"B",0.621247051421455,9997.69999999995,3
"16526",0.592,2499712,"B",0.613935288566091,9998.29199999995,3
"16527",0.592,2499860,"B",0.608451466424568,9998.88399999995,3
"16528",0.592,2500008,"B",0.604338599818426,9999.47599999995,3
"16529",0.708,2500185,"B",0.63025394986382,10000.1839999999,3
"16530",0.608,2500337,"B",0.624690462397865,10000.7919999999,3
"16531",0.668,2500504,"B",0.635517846798399,10001.4599999999,3
"16532",0.732,2500687,"B",0.659638385098799,10002.1919999999,3
"16533",0.604,2500838,"B",0.645728788824099,10002.7959999999,3
"16534",0.688,2501010,"B",0.656296591618074,10003.4839999999,3
"16535",0.556,2501149,"B",0.631222443713556,10004.0399999999,3
"16536",0.548,2501286,"B",0.610416832785167,10004.5879999999,3
"16537",0.784,2501482,"B",0.653812624588875,10005.3719999999,1
"16538",0.676,2501651,"B",0.659359468441656,10006.0479999999,3
"16539",0.564,2501792,"B",0.635519601331242,10006.6119999999,3
"16540",0.528,2501924,"B",0.608639700998432,10007.1399999999,3
"16541",0.632,2502082,"B",0.614479775748824,10007.7719999999,3
"16542",0.744,2502268,"B",0.646859831811618,10008.5159999999,1
"16543",0.536,2502402,"B",0.619144873858713,10009.0519999999,3
"16544",0.52,2502532,"B",0.594358655394035,10009.5719999999,3
"16545",0.564,2502673,"B",0.586768991545526,10010.1359999999,3
"16546",0.708,2502850,"B",0.617076743659145,10010.844,3
"16547",0.564,2502991,"B",0.603807557744358,10011.408,3
"16548",0.756,2503180,"B",0.641855668308269,10012.1639999999,1
"16549",0.624,2503336,"B",0.637391751231202,10012.7879999999,3
"16550",0.488,2503458,"B",0.600043813423401,10013.2759999999,2
"16551",0.752,2503646,"B",0.638032860067551,10014.0279999999,1
"16552",0.616,2503800,"B",0.632524645050663,10014.6439999999,3
"16553",0.58,2503945,"B",0.619393483787997,10015.2239999999,3
"16554",0.668,2504112,"B",0.631545112840998,10015.8919999999,3
"16555",0.66,2504277,"B",0.638658834630749,10016.5519999999,3
"16556",0.564,2504418,"B",0.619994125973061,10017.1159999999,3
"16557",0.7,2504593,"B",0.639995594479796,10017.8159999999,3
"16558",0.668,2504760,"B",0.646996695859847,10018.4839999999,3
"16559",0.572,2504903,"B",0.628247521894885,10019.0559999999,3
"16560",0.492,2505026,"B",0.594185641421164,10019.5479999999,2
"16561",0.544,2505162,"B",0.581639231065873,10020.0919999999,3
"16562",0.588,2505309,"B",0.583229423299405,10020.6799999999,3
"16563",0.64,2505469,"B",0.597422067474554,10021.3199999999,3
"16564",0.704,2505645,"B",0.624066550605915,10022.0239999999,3
"16565",0.624,2505801,"B",0.624049912954436,10022.6479999999,3
"16566",0.672,2505969,"B",0.636037434715827,10023.3199999999,3
"16567",0.452,2506082,"B",0.59002807603687,10023.7719999999,2
"16568",0.948,2506319,"B",0.679521057027653,10024.7199999999,1
"16569",0.552,2506457,"B",0.64764079277074,10025.2719999999,3
"16570",0.644,2506618,"B",0.646730594578055,10025.9159999999,3
"16571",0.732,2506801,"B",0.668047945933541,10026.6479999999,3
"16572",0.632,2506959,"B",0.659035959450156,10027.2799999999,3
"16573",0.616,2507113,"B",0.648276969587617,10027.8959999999,3
"16574",0.588,2507260,"B",0.633207727190713,10028.4839999999,3
"16575",0.748,2507447,"B",0.661905795393035,10029.2319999999,3
"16576",0.72,2507627,"B",0.676429346544776,10029.9519999999,3
"16577",0.56,2507767,"B",0.647322009908582,10030.5119999999,3
"16578",0.676,2507936,"B",0.654491507431437,10031.1879999999,3
"16579",0.504,2508062,"B",0.616868630573577,10031.6919999999,2
"16580",0.78,2508257,"B",0.657651472930183,10032.4719999999,1
"16581",0.54,2508392,"B",0.628238604697637,10033.0119999999,3
"16582",0.536,2508526,"B",0.605178953523228,10033.5479999999,3
"16583",0.648,2508688,"B",0.615884215142421,10034.1959999999,3
"16584",0.648,2508850,"B",0.623913161356816,10034.8439999999,3
"16585",0.632,2509008,"B",0.625934871017612,10035.4759999999,3
"16586",0.6,2509158,"B",0.619451153263209,10036.0759999999,3
"16587",0.848,2509370,"B",0.676588364947407,10036.9239999999,1
"16588",0.604,2509521,"B",0.658441273710555,10037.5279999999,3
"16589",0.812,2509724,"B",0.696830955282916,10038.3399999999,1
"16590",0.612,2509877,"B",0.675623216462187,10038.9519999999,3
"16591",0.512,2510005,"B",0.63471741234664,10039.4639999999,2
"16592",0.66,2510170,"B",0.64103805925998,10040.1239999999,3
"16593",0.6,2510320,"B",0.630778544444985,10040.7239999999,3
"16594",0.596,2510469,"B",0.622083908333739,10041.3199999999,3
"16595",0.592,2510617,"B",0.614562931250304,10041.9119999999,3
"16596",0.564,2510758,"B",0.601922198437728,10042.4759999999,3
"16597",0.56,2510898,"B",0.591441648828296,10043.0359999999,3
"16598",0.54,2511033,"B",0.578581236621222,10043.5759999999,3
"16599",0.64,2511193,"B",0.593935927465917,10044.2159999999,3
"16600",0.612,2511346,"B",0.598451945599437,10044.8279999999,3
"16601",0.664,2511512,"B",0.614838959199578,10045.4919999999,3
"16602",0.532,2511645,"B",0.594129219399684,10046.0239999999,3
"16603",0.576,2511789,"B",0.589596914549763,10046.5999999999,3
"16604",0.652,2511952,"B",0.605197685912322,10047.2519999999,3
"16605",0.64,2512112,"B",0.613898264434242,10047.8919999999,3
"16606",0.564,2512253,"B",0.601423698325681,10048.4559999999,3
"16607",0.564,2512394,"B",0.592067773744261,10049.0199999999,3
"16608",0.568,2512536,"B",0.586050830308196,10049.5879999999,3
"16609",0.612,2512689,"B",0.592538122731147,10050.1999999999,3
"16610",0.748,2512876,"B",0.63140359204836,10050.9479999999,1
"16611",0.548,2513013,"B",0.61055269403627,10051.4959999999,3
"16612",0.608,2513165,"B",0.609914520527203,10052.1039999999,3
"16613",0.592,2513313,"B",0.605435890395402,10052.6959999999,3
"16614",0.82,2513518,"B",0.659076917796551,10053.5159999999,1
"16615",0.52,2513648,"B",0.624307688347414,10054.0359999999,2
"16616",0.584,2513794,"B",0.61423076626056,10054.6199999999,3
"16617",0.572,2513937,"B",0.60367307469542,10055.1919999999,3
"16618",0.616,2514091,"B",0.606754806021565,10055.8079999999,3
"16619",0.548,2514228,"B",0.592066104516174,10056.3559999999,3
"16620",0.624,2514384,"B",0.60004957838713,10056.9799999999,3
"16621",0.772,2514577,"B",0.643037183790348,10057.7519999999,1
"16622",0.58,2514722,"B",0.627277887842761,10058.3319999999,3
"16623",0.512,2514850,"B",0.59845841588207,10058.8439999999,3
"16624",0.604,2515001,"B",0.599843811911553,10059.4479999999,3
"16625",0.596,2515150,"B",0.598882858933665,10060.0439999999,3
"16626",0.572,2515293,"B",0.592162144200248,10060.6159999999,3
"16627",0.656,2515457,"B",0.608121608150186,10061.2719999999,3
"16628",0.548,2515594,"B",0.59309120611264,10061.8199999999,3
"16629",0.5,2515719,"B",0.56981840458448,10062.3199999999,3
"16630",0.7,2515894,"B",0.60236380343836,10063.0199999999,1
"16631",0.556,2516033,"B",0.59077285257877,10063.5759999999,3
"16632",0.704,2516209,"B",0.619079639434077,10064.2799999999,3
"16633",0.612,2516362,"B",0.617309729575558,10064.8919999999,3
"16634",0.836,2516571,"B",0.671982297181669,10065.7279999999,1
"16635",0.596,2516720,"B",0.652986722886251,10066.3239999999,3
"16636",0.56,2516860,"B",0.629740042164689,10066.8839999999,3
"16637",0.64,2517020,"B",0.632305031623516,10067.5239999999,3
"16638",0.66,2517185,"B",0.639228773717637,10068.1839999999,3
"16639",0.588,2517332,"B",0.626421580288228,10068.7719999999,3
"16640",0.784,2517528,"B",0.665816185216171,10069.5559999999,1
"16641",0.588,2517675,"B",0.646362138912128,10070.1439999999,3
"16642",0.636,2517834,"B",0.643771604184096,10070.7799999999,3
"16643",0.624,2517990,"B",0.638828703138072,10071.4039999999,3
"16644",0.66,2518155,"B",0.644121527353554,10072.0639999999,3
"16645",0.632,2518313,"B",0.641091145515166,10072.6959999999,3
"16646",0.54,2518448,"B",0.615818359136374,10073.2359999999,3
"16647",0.556,2518587,"B",0.600863769352281,10073.7919999999,3
"16648",0.664,2518753,"B",0.616647827014211,10074.4559999999,3
"16649",0.628,2518910,"B",0.619485870260658,10075.0839999999,3
"16650",0.676,2519079,"B",0.633614402695494,10075.7599999999,3
"16651",0.6,2519229,"B",0.62521080202162,10076.3599999999,3
"16652",0.592,2519377,"B",0.616908101516215,10076.9519999999,3
"16653",0.468,2519494,"B",0.579681076137161,10077.4199999999,2
"16654",0.548,2519631,"B",0.571760807102871,10077.9679999999,3
"16655",0.54,2519766,"B",0.563820605327153,10078.5079999999,3
"16656",0.776,2519960,"B",0.616865453995365,10079.2839999999,1
"16657",0.488,2520082,"B",0.584649090496524,10079.7719999999,2
"16658",0.552,2520220,"B",0.576486817872393,10080.3239999999,3
"16659",0.764,2520411,"B",0.623365113404295,10081.0879999999,1
"16660",0.636,2520570,"B",0.626523835053221,10081.7239999999,3
"16661",0.72,2520750,"B",0.649892876289916,10082.4439999999,3
"16662",0.616,2520904,"B",0.641419657217437,10083.0599999999,3
"16663",0.528,2521036,"B",0.613064742913078,10083.5879999999,3
"16664",0.556,2521175,"B",0.598798557184808,10084.1439999999,3
"16665",0.52,2521305,"B",0.579098917888606,10084.6639999999,3
"16666",0.608,2521457,"B",0.586324188416455,10085.2719999999,3
"16667",0.604,2521608,"B",0.590743141312341,10085.8759999999,3
"16668",0.672,2521776,"B",0.611057355984256,10086.5479999999,3
"16669",0.564,2521917,"B",0.599293016988192,10087.1119999999,3
"16670",0.756,2522106,"B",0.638469762741144,10087.8679999999,1
"16671",0.636,2522265,"B",0.637852322055858,10088.5039999999,3
"16672",0.516,2522394,"B",0.607389241541893,10089.0199999999,2
"16673",0.652,2522557,"B",0.61854193115642,10089.6719999999,3
"16674",0.62,2522712,"B",0.618906448367315,10090.2919999999,3
"16675",0.656,2522876,"B",0.628179836275486,10090.9479999999,3
"16676",0.664,2523042,"B",0.637134877206615,10091.612,3
"16677",0.724,2523223,"B",0.658851157904961,10092.336,3
"16678",0.612,2523376,"B",0.647138368428721,10092.9479999999,3
"16679",0.724,2523557,"B",0.666353776321541,10093.6719999999,3
"16680",0.564,2523698,"B",0.640765332241155,10094.2359999999,3
"16681",0.652,2523861,"B",0.643573999180867,10094.8879999999,3
"16682",0.62,2524016,"B",0.63768049938565,10095.508,3
"16683",0.604,2524167,"B",0.629260374539237,10096.112,3
"16684",0.684,2524338,"B",0.642945280904428,10096.7959999999,3
"16685",0.76,2524528,"B",0.672208960678321,10097.5559999999,3
"16686",0.676,2524697,"B",0.673156720508741,10098.2319999999,3
"16687",0.604,2524848,"B",0.655867540381556,10098.8359999999,3
"16688",0.544,2524984,"B",0.627900655286167,10099.3799999999,3
"16689",0.9,2525209,"B",0.695925491464625,10100.2799999999,1
"16690",0.62,2525364,"B",0.676944118598469,10100.8999999999,3
"16691",0.604,2525515,"B",0.658708088948852,10101.5039999999,3
"16692",0.58,2525660,"B",0.639031066711639,10102.0839999999,3
"16693",0.684,2525831,"B",0.650273300033729,10102.7679999999,3
"16694",0.624,2525987,"B",0.643704975025297,10103.3919999999,3
"16695",0.708,2526164,"B",0.659778731268973,10104.0999999999,3
"16696",0.516,2526293,"B",0.623834048451729,10104.6159999999,2
"16697",0.828,2526500,"B",0.674875536338797,10105.4439999999,1
"16698",0.568,2526642,"B",0.648156652254098,10106.0119999999,3
"16699",0.728,2526824,"B",0.668117489190573,10106.7399999999,3
"16700",0.628,2526981,"B",0.65808811689293,10107.3679999999,3
"16701",0.644,2527142,"B",0.654566087669697,10108.0119999999,3
"16702",0.572,2527285,"B",0.633924565752273,10108.5839999999,3
"16703",0.548,2527422,"B",0.612443424314205,10109.1319999999,3
"16704",0.572,2527565,"B",0.602332568235654,10109.7039999999,3
"16705",0.86,2527780,"B",0.66674942617674,10110.5639999999,1
"16706",0.692,2527953,"B",0.673062069632555,10111.2559999999,3
"16707",0.576,2528097,"B",0.648796552224416,10111.8319999999,3
"16708",0.68,2528267,"B",0.656597414168312,10112.5119999999,3
"16709",0.656,2528431,"B",0.656448060626234,10113.1679999999,3
"16710",0.58,2528576,"B",0.637336045469676,10113.7479999999,3
"16711",0.664,2528742,"B",0.644002034102257,10114.4119999999,3
"16712",0.572,2528885,"B",0.626001525576693,10114.9839999999,3
"16713",0.668,2529052,"B",0.636501144182519,10115.6519999999,3
"16714",0.736,2529236,"B",0.66137585813689,10116.3879999999,3
"16715",0.528,2529368,"B",0.628031893602667,10116.9159999999,2
"16716",0.656,2529532,"B",0.635023920202,10117.5719999999,3
"16717",0.932,2529765,"B",0.7092679401515,10118.5039999999,1
"16718",0.58,2529910,"B",0.676950955113625,10119.0839999999,3
"16719",0.664,2530076,"B",0.673713216335219,10119.748,3
"16720",0.636,2530235,"B",0.664284912251414,10120.384,3
"16721",0.596,2530384,"B",0.647213684188561,10120.98,3
"16722",0.588,2530531,"B",0.632410263141421,10121.568,3
"16723",0.712,2530709,"B",0.652307697356065,10122.2799999999,3
"16724",0.66,2530874,"B",0.654230773017049,10122.9399999999,3
"16725",0.628,2531031,"B",0.647673079762787,10123.568,3
"16726",0.592,2531179,"B",0.63375480982209,10124.16,3
"16727",0.628,2531336,"B",0.632316107366568,10124.788,3
"16728",0.54,2531471,"B",0.609237080524926,10125.328,3
"16729",0.496,2531595,"B",0.580927810393694,10125.824,3
"16730",0.644,2531756,"B",0.596695857795271,10126.468,3
"16731",0.824,2531962,"B",0.653521893346453,10127.292,1
"16732",0.612,2532115,"B",0.64314142000984,10127.904,3
"16733",0.576,2532259,"B",0.62635606500738,10128.48,3
"16734",0.632,2532417,"B",0.627767048755535,10129.112,3
"16735",0.596,2532566,"B",0.619825286566651,10129.7079999999,3
"16736",0.736,2532750,"B",0.648868964924988,10130.444,3
"16737",0.58,2532895,"B",0.631651723693741,10131.024,3
"16738",0.68,2533065,"B",0.643738792770306,10131.704,3
"16739",0.752,2533253,"B",0.670804094577729,10132.456,3
