"","RR","samp","afib","rmean","rsec","trans"
"15923",0.596,2406011,"B",0.594082476117909,9614.78799999994,2
"15924",0.672,2406179,"B",0.613561857088431,9615.45999999994,2
"15925",0.66,2406344,"B",0.625171392816324,9616.11999999994,2
"15926",0.548,2406481,"B",0.605878544612243,9616.66799999994,2
"15927",0.552,2406619,"B",0.592408908459182,9617.21999999994,2
"15928",0.556,2406758,"B",0.583306681344387,9617.77599999994,2
"15929",0.644,2406919,"B",0.59848001100829,9618.41999999994,2
"15930",0.648,2407081,"B",0.610860008256217,9619.06799999994,2
"15931",0.544,2407217,"B",0.594145006192163,9619.61199999994,2
"15932",0.628,2407374,"B",0.602608754644122,9620.23999999994,2
"15933",0.724,2407555,"B",0.632956565983092,9620.96399999994,2
"15934",0.612,2407708,"B",0.627717424487319,9621.57599999994,2
"15935",0.592,2407856,"B",0.618788068365489,9622.16799999994,2
"15936",0.572,2407999,"B",0.607091051274117,9622.73999999994,2
"15937",0.584,2408145,"B",0.601318288455588,9623.32399999994,2
"15938",0.552,2408283,"B",0.588988716341691,9623.87599999994,2
"15939",0.64,2408443,"B",0.601741537256268,9624.51599999994,2
"15940",0.6,2408593,"B",0.601306152942201,9625.11599999994,2
"15941",0.62,2408748,"B",0.605979614706651,9625.73599999994,2
"15942",0.56,2408888,"B",0.594484711029988,9626.29599999994,2
"15943",0.812,2409091,"B",0.648863533272491,9627.10799999994,3
"15944",0.728,2409273,"B",0.668647649954368,9627.83599999994,2
"15945",0.628,2409430,"B",0.658485737465776,9628.46399999994,2
"15946",0.532,2409563,"B",0.626864303099332,9628.99599999994,1
"15947",0.532,2409696,"B",0.603148227324499,9629.52799999994,2
"15948",0.504,2409822,"B",0.578361170493374,9630.03199999994,2
"15949",0.612,2409975,"B",0.586770877870031,9630.64399999994,2
"15950",0.612,2410128,"B",0.593078158402523,9631.25599999994,2
"15951",0.672,2410296,"B",0.612808618801892,9631.92799999994,2
"15952",0.576,2410440,"B",0.603606464101419,9632.50399999994,2
"15953",0.66,2410605,"B",0.617704848076065,9633.16399999994,2
"15954",0.552,2410743,"B",0.601278636057048,9633.71599999994,2
"15955",0.54,2410878,"B",0.585958977042786,9634.25599999994,2
"15956",0.524,2411009,"B",0.57046923278209,9634.77999999994,2
"15957",0.72,2411189,"B",0.607851924586567,9635.49999999994,3
"15958",0.552,2411327,"B",0.593888943439925,9636.05199999994,2
"15959",0.58,2411472,"B",0.590416707579944,9636.63199999994,2
"15960",0.692,2411645,"B",0.615812530684958,9637.32399999994,2
"15961",0.616,2411799,"B",0.615859398013718,9637.93999999994,2
"15962",0.68,2411969,"B",0.631894548510289,9638.61999999994,2
"15963",0.736,2412153,"B",0.657920911382717,9639.35599999994,2
"15964",0.644,2412314,"B",0.654440683537038,9639.99999999994,2
"15965",0.676,2412483,"B",0.659830512652778,9640.67599999994,2
"15966",0.58,2412628,"B",0.639872884489584,9641.25599999994,2
"15967",0.588,2412775,"B",0.626904663367188,9641.84399999994,2
"15968",0.668,2412942,"B",0.637178497525391,9642.51199999994,2
"15969",0.508,2413069,"B",0.604883873144043,9643.01999999994,1
"15970",0.7,2413244,"B",0.628662904858032,9643.71999999994,2
"15971",0.624,2413400,"B",0.627497178643524,9644.34399999994,2
"15972",0.544,2413536,"B",0.606622883982643,9644.88799999994,2
"15973",0.54,2413671,"B",0.589967162986982,9645.42799999994,2
"15974",0.636,2413830,"B",0.601475372240237,9646.06399999994,2
"15975",0.54,2413965,"B",0.586106529180178,9646.60399999994,2
"15976",0.588,2414112,"B",0.586579896885133,9647.19199999994,2
"15977",0.596,2414261,"B",0.58893492266385,9647.78799999994,2
"15978",0.588,2414408,"B",0.588701191997888,9648.37599999994,2
"15979",0.58,2414553,"B",0.586525893998416,9648.95599999994,2
"15980",0.632,2414711,"B",0.597894420498812,9649.58799999994,2
"15981",0.544,2414847,"B",0.584420815374109,9650.13199999994,2
"15982",0.704,2415023,"B",0.614315611530582,9650.83599999994,2
"15983",0.548,2415160,"B",0.597736708647936,9651.38399999994,2
"15984",0.804,2415361,"B",0.649302531485952,9652.18799999994,3
"15985",0.628,2415518,"B",0.643976898614464,9652.81599999994,2
"15986",0.628,2415675,"B",0.639982673960848,9653.44399999994,2
"15987",0.764,2415866,"B",0.670987005470636,9654.20799999994,2
"15988",0.596,2416015,"B",0.652240254102977,9654.80399999994,2
"15989",0.56,2416155,"B",0.629180190577233,9655.36399999994,2
"15990",0.62,2416310,"B",0.626885142932925,9655.98399999994,2
"15991",0.516,2416439,"B",0.599163857199693,9656.49999999994,2
"15992",0.544,2416575,"B",0.58537289289977,9657.04399999994,2
"15993",0.584,2416721,"B",0.585029669674828,9657.62799999994,2
"15994",0.684,2416892,"B",0.609772252256121,9658.31199999994,2
"15995",0.568,2417034,"B",0.599329189192091,9658.87999999994,2
"15996",0.628,2417191,"B",0.606496891894068,9659.50799999994,2
"15997",0.624,2417347,"B",0.610872668920551,9660.13199999994,2
"15998",0.616,2417501,"B",0.612154501690413,9660.74799999994,2
"15999",0.624,2417657,"B",0.61511587626781,9661.37199999994,2
"16000",0.652,2417820,"B",0.624336907200857,9662.02399999994,2
"16001",0.544,2417956,"B",0.604252680400643,9662.56799999994,2
"16002",0.588,2418103,"B",0.600189510300482,9663.15599999994,2
"16003",0.66,2418268,"B",0.615142132725362,9663.81599999994,2
"16004",0.744,2418454,"B",0.647356599544021,9664.55999999994,2
"16005",0.556,2418593,"B",0.624517449658016,9665.11599999994,2
"16006",0.556,2418732,"B",0.607388087243512,9665.67199999994,2
"16007",0.684,2418903,"B",0.626541065432634,9666.35599999994,2
"16008",0.584,2419049,"B",0.615905799074476,9666.93999999994,2
"16009",0.592,2419197,"B",0.609929349305857,9667.53199999994,2
"16010",0.652,2419360,"B",0.620447011979392,9668.18399999994,2
"16011",0.692,2419533,"B",0.638335258984544,9668.87599999994,2
"16012",0.592,2419681,"B",0.626751444238408,9669.46799999994,2
"16013",0.564,2419822,"B",0.611063583178806,9670.03199999994,2
"16014",0.512,2419950,"B",0.586297687384105,9670.54399999994,2
"16015",0.724,2420131,"B",0.620723265538078,9671.26799999994,3
"16016",0.544,2420267,"B",0.601542449153559,9671.81199999994,2
"16017",0.684,2420438,"B",0.622156836865169,9672.49599999994,2
"16018",0.772,2420631,"B",0.659617627648877,9673.26799999994,3
"16019",0.52,2420761,"B",0.624713220736658,9673.78799999994,1
"16020",0.72,2420941,"B",0.648534915552493,9674.50799999994,2
"16021",0.564,2421082,"B",0.62740118666437,9675.07199999994,2
"16022",0.548,2421219,"B",0.607550889998277,9675.61999999994,2
"16023",0.644,2421380,"B",0.616663167498708,9676.26399999994,2
"16024",0.576,2421524,"B",0.606497375624031,9676.83999999994,2
"16025",0.592,2421672,"B",0.602873031718023,9677.43199999994,2
"16026",0.62,2421827,"B",0.607154773788517,9678.05199999994,2
"16027",0.644,2421988,"B",0.616366080341388,9678.69599999994,2
"16028",0.492,2422111,"B",0.585274560256041,9679.18799999994,1
"16029",0.552,2422249,"B",0.576955920192031,9679.73999999994,2
"16030",0.624,2422405,"B",0.588716940144023,9680.36399999994,2
"16031",0.548,2422542,"B",0.578537705108017,9680.91199999994,2
"16032",0.544,2422678,"B",0.569903278831013,9681.45599999994,2
"16033",0.568,2422820,"B",0.56942745912326,9682.02399999994,2
"16034",0.664,2422986,"B",0.593070594342445,9682.68799999994,2
"16035",0.6,2423136,"B",0.594802945756834,9683.28799999994,2
"16036",0.652,2423299,"B",0.609102209317625,9683.93999999994,2
"16037",0.804,2423500,"B",0.657826656988219,9684.74399999994,3
"16038",0.552,2423638,"B",0.631369992741164,9685.29599999994,2
"16039",0.632,2423796,"B",0.631527494555873,9685.92799999994,2
"16040",0.636,2423955,"B",0.632645620916905,9686.56399999994,2
"16041",0.504,2424081,"B",0.600484215687679,9687.06799999994,1
"16042",0.612,2424234,"B",0.603363161765759,9687.67999999994,2
"16043",0.536,2424368,"B",0.586522371324319,9688.21599999994,2
"16044",0.64,2424528,"B",0.599891778493239,9688.85599999994,2
"16045",0.608,2424680,"B",0.60191883386993,9689.46399999994,2
"16046",0.552,2424818,"B",0.589439125402447,9690.01599999994,2
"16047",0.68,2424988,"B",0.612079344051836,9690.69599999994,2
"16048",0.604,2425139,"B",0.610059508038877,9691.29999999994,2
"16049",0.696,2425313,"B",0.631544631029157,9691.99599999994,2
"16050",0.724,2425494,"B",0.654658473271868,9692.71999999994,2
"16051",0.616,2425648,"B",0.644993854953901,9693.33599999994,2
"16052",0.552,2425786,"B",0.621745391215426,9693.88799999994,2
"16053",0.596,2425935,"B",0.615309043411569,9694.48399999994,2
"16054",0.54,2426070,"B",0.596481782558677,9695.02399999994,2
"16055",0.644,2426231,"B",0.608361336919008,9695.66799999994,2
"16056",0.492,2426354,"B",0.579271002689256,9696.15999999994,1
"16057",0.76,2426544,"B",0.624453252016942,9696.91999999994,3
"16058",0.656,2426708,"B",0.632339939012706,9697.57599999994,2
"16059",0.644,2426869,"B",0.63525495425953,9698.21999999994,2
"16060",0.572,2427012,"B",0.619441215694647,9698.79199999994,2
"16061",0.612,2427165,"B",0.617580911770986,9699.40399999994,2
"16062",0.596,2427314,"B",0.612185683828239,9699.99999999994,2
"16063",0.612,2427467,"B",0.612139262871179,9700.61199999994,2
"16064",0.528,2427599,"B",0.591104447153385,9701.13999999994,2
"16065",0.492,2427722,"B",0.566328335365038,9701.63199999994,2
"16066",0.788,2427919,"B",0.621746251523779,9702.41999999994,3
"16067",0.616,2428073,"B",0.620309688642834,9703.03599999994,2
"16068",0.72,2428253,"B",0.645232266482126,9703.75599999994,2
"16069",0.624,2428409,"B",0.639924199861594,9704.37999999994,2
"16070",0.58,2428554,"B",0.624943149896196,9704.95999999994,2
"16071",0.584,2428700,"B",0.614707362422147,9705.54399999994,2
"16072",0.732,2428883,"B",0.64403052181661,9706.27599999994,2
"16073",0.592,2429031,"B",0.631022891362457,9706.86799999994,2
"16074",0.54,2429166,"B",0.608267168521843,9707.40799999994,2
"16075",0.608,2429318,"B",0.608200376391382,9708.01599999995,2
"16076",0.552,2429456,"B",0.594150282293537,9708.56799999994,2
"16077",0.636,2429615,"B",0.604612711720153,9709.20399999995,2
"16078",0.532,2429748,"B",0.586459533790114,9709.73599999994,2
"16079",0.616,2429902,"B",0.593844650342586,9710.35199999994,2
"16080",0.704,2430078,"B",0.621383487756939,9711.05599999994,2
"16081",0.476,2430197,"B",0.585037615817704,9711.53199999994,1
"16082",0.636,2430356,"B",0.597778211863278,9712.16799999995,2
"16083",0.548,2430493,"B",0.585333658897459,9712.71599999995,2
"16084",0.608,2430645,"B",0.591000244173094,9713.32399999995,2
"16085",0.548,2430782,"B",0.580250183129821,9713.87199999995,2
"16086",0.584,2430928,"B",0.581187637347365,9714.45599999995,2
"16087",0.68,2431098,"B",0.605890728010524,9715.13599999995,2
"16088",0.58,2431243,"B",0.599418046007893,9715.71599999995,2
"16089",0.56,2431383,"B",0.58956353450592,9716.27599999995,2
"16090",0.684,2431554,"B",0.61317265087944,9716.95999999995,2
"16091",0.484,2431675,"B",0.58087948815958,9717.44399999995,1
"16092",0.592,2431823,"B",0.583659616119685,9718.03599999995,2
"16093",0.712,2432001,"B",0.615744712089764,9718.74799999995,3
"16094",0.676,2432170,"B",0.630808534067323,9719.42399999995,2
"16095",0.584,2432316,"B",0.619106400550492,9720.00799999995,2
"16096",0.636,2432475,"B",0.623329800412869,9720.64399999995,2
"16097",0.584,2432621,"B",0.613497350309652,9721.22799999995,2
"16098",0.656,2432785,"B",0.624123012732239,9721.88399999995,2
"16099",0.548,2432922,"B",0.605092259549179,9722.43199999995,2
"16100",0.636,2433081,"B",0.612819194661884,9723.06799999995,2
"16101",0.592,2433229,"B",0.607614395996413,9723.65999999995,2
"16102",0.556,2433368,"B",0.59471079699731,9724.21599999995,2
"16103",0.568,2433510,"B",0.588033097747983,9724.78399999995,2
"16104",0.592,2433658,"B",0.589024823310987,9725.37599999995,2
"16105",0.596,2433807,"B",0.59076861748324,9725.97199999995,2
"16106",0.588,2433954,"B",0.59007646311243,9726.55999999995,2
"16107",0.652,2434117,"B",0.605557347334323,9727.21199999995,2
"16108",0.64,2434277,"B",0.614168010500742,9727.85199999995,2
"16109",0.644,2434438,"B",0.621626007875557,9728.49599999995,2
"16110",0.616,2434592,"B",0.620219505906667,9729.11199999995,2
"16111",0.804,2434793,"B",0.666164629430001,9729.91599999995,3
"16112",0.644,2434954,"B",0.6606234720725,9730.55999999995,2
"16113",0.652,2435117,"B",0.658467604054375,9731.21199999995,2
"16114",0.592,2435265,"B",0.641850703040782,9731.80399999995,2
"16115",0.664,2435431,"B",0.647388027280586,9732.46799999995,2
"16116",0.704,2435607,"B",0.66154102046044,9733.17199999995,2
"16117",0.584,2435753,"B",0.64215576534533,9733.75599999995,2
"16118",0.572,2435896,"B",0.624616824008997,9734.32799999995,2
"16119",0.604,2436047,"B",0.619462618006748,9734.93199999995,2
"16120",0.704,2436223,"B",0.640596963505061,9735.63599999995,2
"16121",0.616,2436377,"B",0.634447722628796,9736.25199999995,2
"16122",0.568,2436519,"B",0.617835791971597,9736.81999999995,2
"16123",0.528,2436651,"B",0.595376843978698,9737.34799999995,2
"16124",0.6,2436801,"B",0.596532632984023,9737.94799999995,2
"16125",0.64,2436961,"B",0.607399474738017,9738.58799999995,2
"16126",0.592,2437109,"B",0.603549606053513,9739.17999999995,2
"16127",0.492,2437232,"B",0.575662204540135,9739.67199999995,2
"16128",0.548,2437369,"B",0.568746653405101,9740.21999999995,2
"16129",0.68,2437539,"B",0.596559990053826,9740.89999999995,2
"16130",0.556,2437678,"B",0.586419992540369,9741.45599999995,2
"16131",0.708,2437855,"B",0.616814994405277,9742.16399999995,2
"16132",0.572,2437998,"B",0.605611245803958,9742.73599999995,2
"16133",0.58,2438143,"B",0.599208434352968,9743.31599999995,2
"16134",0.572,2438286,"B",0.592406325764726,9743.88799999995,2
"16135",0.568,2438428,"B",0.586304744323545,9744.45599999995,2
"16136",0.604,2438579,"B",0.590728558242659,9745.05999999995,2
"16137",0.556,2438718,"B",0.582046418681994,9745.61599999995,2
"16138",0.596,2438867,"B",0.585534814011495,9746.21199999995,2
"16139",0.692,2439040,"B",0.612151110508621,9746.90399999995,2
"16140",0.576,2439184,"B",0.603113332881466,9747.47999999995,2
"16141",0.596,2439333,"B",0.6013349996611,9748.07599999995,2
"16142",0.664,2439499,"B",0.617001249745825,9748.73999999995,2
"16143",0.584,2439645,"B",0.608750937309369,9749.32399999995,2
"16144",0.556,2439784,"B",0.595563202982026,9749.87999999995,2
"16145",0.604,2439935,"B",0.59767240223652,9750.48399999995,2
"16146",0.652,2440098,"B",0.61125430167739,9751.13599999995,2
"16147",0.644,2440259,"B",0.619440726258042,9751.77999999995,2
"16148",0.696,2440433,"B",0.638580544693532,9752.47599999995,2
"16149",0.688,2440605,"B",0.650935408520149,9753.16399999995,2
"16150",0.608,2440757,"B",0.640201556390112,9753.77199999995,2
"16151",0.564,2440898,"B",0.621151167292584,9754.33599999995,2
"16152",0.64,2441058,"B",0.625863375469438,9754.97599999995,2
"16153",0.684,2441229,"B",0.640397531602078,9755.65999999995,2
"16154",0.584,2441375,"B",0.626298148701559,9756.24399999995,2
"16155",0.312,2441453,"B",0.547723611526169,9756.55599999995,1
"16156",0.796,2441652,"B",0.609792708644627,9757.35199999995,3
"16157",0.66,2441817,"B",0.62234453148347,9758.01199999995,2
"16158",0.596,2441966,"B",0.615758398612603,9758.60799999995,2
"16159",0.672,2442134,"B",0.629818798959452,9759.27999999995,2
"16160",0.652,2442297,"B",0.635364099219589,9759.93199999995,2
"16161",0.784,2442493,"B",0.672523074414692,9760.71599999995,3
"16162",0.592,2442641,"B",0.652392305811019,9761.30799999995,2
"16163",0.548,2442778,"B",0.626294229358264,9761.85599999995,2
"16164",0.584,2442924,"B",0.615720672018698,9762.43999999995,2
"16165",0.552,2443062,"B",0.599790504014024,9762.99199999995,2
"16166",0.652,2443225,"B",0.612842878010518,9763.64399999995,2
"16167",0.636,2443384,"B",0.618632158507888,9764.27999999995,2
"16168",0.624,2443540,"B",0.619974118880916,9764.90399999995,2
"16169",0.648,2443702,"B",0.626980589160687,9765.55199999995,2
"16170",0.792,2443900,"B",0.668235441870515,9766.34399999995,3
"16171",0.572,2444043,"B",0.644176581402887,9766.91599999995,2
"16172",0.544,2444179,"B",0.619132436052165,9767.45999999995,2
"16173",0.716,2444358,"B",0.643349327039124,9768.17599999995,2
"16174",0.692,2444531,"B",0.655511995279343,9768.86799999995,2
"16175",0.612,2444684,"B",0.644633996459507,9769.47999999995,2
"16176",0.564,2444825,"B",0.62447549734463,9770.04399999995,2
"16177",0.656,2444989,"B",0.632356623008473,9770.69999999995,2
"16178",0.516,2445118,"B",0.603267467256355,9771.21599999995,2
"16179",0.636,2445277,"B",0.611450600442266,9771.85199999995,2
"16180",0.564,2445418,"B",0.599587950331699,9772.41599999995,2
"16181",0.568,2445560,"B",0.591690962748775,9772.98399999995,2
"16182",0.536,2445694,"B",0.577768222061581,9773.51999999995,2
"16183",0.492,2445817,"B",0.556326166546186,9774.01199999995,2
"16184",0.552,2445955,"B",0.555244624909639,9774.56399999995,2
"16185",0.824,2446161,"B",0.622433468682229,9775.38799999995,3
"16186",0.552,2446299,"B",0.604825101511672,9775.93999999995,2
"16187",0.672,2446467,"B",0.621618826133754,9776.61199999995,2
"16188",0.564,2446608,"B",0.607214119600316,9777.17599999995,2
"16189",0.56,2446748,"B",0.595410589700237,9777.73599999995,2
"16190",0.504,2446874,"B",0.572557942275177,9778.23999999995,2
"16191",0.62,2447029,"B",0.584418456706383,9778.85999999995,2
"16192",0.66,2447194,"B",0.603313842529787,9779.51999999995,2
"16193",0.632,2447352,"B",0.61048538189734,9780.15199999995,2
"16194",0.664,2447518,"B",0.623864036423005,9780.81599999995,2
"16195",0.544,2447654,"B",0.603898027317254,9781.35999999995,2
"16196",0.612,2447807,"B",0.605923520487941,9781.97199999995,2
"16197",0.74,2447992,"B",0.639442640365955,9782.71199999995,3
"16198",0.592,2448140,"B",0.627581980274467,9783.30399999995,2
"16199",0.756,2448329,"B",0.65968648520585,9784.05999999995,2
"16200",0.684,2448500,"B",0.665764863904387,9784.74399999995,2
"16201",0.66,2448665,"B",0.664323647928291,9785.40399999995,2
"16202",0.636,2448824,"B",0.657242735946218,9786.03999999995,2
"16203",0.684,2448995,"B",0.663932051959664,9786.72399999995,2
"16204",0.676,2449164,"B",0.666949038969748,9787.39999999995,2
"16205",0.64,2449324,"B",0.660211779227311,9788.03999999995,2
"16206",0.588,2449471,"B",0.642158834420483,9788.62799999995,2
"16207",0.708,2449648,"B",0.658619125815362,9789.33599999995,2
"16208",0.608,2449800,"B",0.645964344361522,9789.94399999995,2
"16209",0.656,2449964,"B",0.648473258271141,9790.59999999995,2
"16210",0.692,2450137,"B",0.659354943703356,9791.29199999995,2
"16211",0.792,2450335,"B",0.692516207777517,9792.08399999995,2
"16212",0.724,2450516,"B",0.700387155833138,9792.80799999995,2
"16213",0.54,2450651,"B",0.660290366874853,9793.34799999995,1
"16214",0.536,2450785,"B",0.62921777515614,9793.88399999995,2
"16215",0.632,2450943,"B",0.629913331367105,9794.51599999995,2
"16216",0.596,2451092,"B",0.621434998525329,9795.11199999995,2
"16217",0.564,2451233,"B",0.607076248893996,9795.67599999995,2
